"805559310","上海艺旻建筑装饰有限公司","31.23102","121.47399999999999","","","上海市","上海市","闵行区","1912",12970.5117 -----> "819666674","56小炒","31.4307","121.40231999999999","","","上海市","上海市","嘉定区","240",12957.2824
"827883036","金地湾流域城停车场(出入口)","31.24865","121.61837","","","上海市","上海市","浦东新区","600",12983.0096 -----> "826346700","阿冬造型(福铭商务中心西)","31.2577","121.4807","","","上海市","上海市","闵行区","523",12970.2205
"822993592","上海鸿福化工有限公司","31.24828","121.55223","","","上海市","上海市","徐汇区","1912",12977.0253 -----> "826909857","浦东棒垒球高尔夫体育公园停车场","31.22786","121.58904","","","上海市","上海市","浦东新区","993",12981.0536
"800850389","上海翔江木业发展有限公司(东南门)","31.42661","121.41973","","","上海市","上海市","嘉定区","1912",12958.9964 -----> "839664514","木子艺术坊(南翔店)","31.39123","121.42034","","","上海市","上海市","嘉定区","1822",12960.2463
"821041540","香蔓丽儿美容SPA(永泰店)","31.24465","121.63458999999999","","","上海市","上海市","浦东新区","523",12984.6156 -----> "804724795","上海绿瑟环保科技有限公司","31.26022","121.50647","","","上海市","上海市","徐汇区","1912",12972.4725
"825598096","全家康健(板泉路)","31.25703","121.59176","","","上海市","上海市","浦东新区","2750",12980.3135 -----> "841782071","家家乐便利店(长清路)","31.272720000000003","121.58814","","","上海市","上海市","浦东新区","643",12979.4543
"810595611","优麦乐蛋糕","31.433600000000002","121.42448999999999","","","上海市","上海市","嘉定区","231",12959.191 -----> "838772167","车司令移动洗车服务运营中心","31.391930000000002","121.39737","","","上海市","上海市","嘉定区","5",12958.1427
"801151836","漓江山水花园停车场","31.21786","121.54581999999999","","","上海市","上海市","徐汇区","993",12977.4711 -----> "815600348","康师傅土菜馆","31.39847","121.40647","","","上海市","上海市","嘉定区","240",12958.7461
"826787613","上海市闵行区行政学院(东南门)","31.22345","121.47873999999999","","","上海市","上海市","闵行区","145",12971.1967 -----> "806413885","闵行区轻便摩托车培训部","31.214360000000003","121.48987","","","上海市","上海市","闵行区","1822",12972.5128
"828859692","停车场(东阔生活广场东北)","31.2281","121.55166","","","上海市","上海市","徐汇区","600",12977.6552 -----> "808673427","亚研信息咨询(上海)有限公司","31.263830000000002","121.50349","桂果路","","上海市","上海市","徐汇区","1912",12972.0805
"838696120","瑞妍护肤养生馆","31.21603","121.52537","","","上海市","上海市","闵行区","523",12975.6776 -----> "813067441","豪科仪表","31.24632","121.65029999999999","","","上海市","上海市","浦东新区","1912",12985.9832
"823335177","新发浴池","31.418290000000002","121.39903","","","上海市","上海市","嘉定区","1523",12957.4036 -----> "807272131","上海玉峰高压油泵有限公司","31.466510000000003","121.50663999999999","","","上海市","上海市","宝山区","1912",12965.5084
"840403034","嘉和洗浴中心","31.28105","121.49257","虹梅路","","上海市","上海市","闵行区","1523",12970.5093 -----> "812581514","停车场(绿地黄浦滨江西)","31.297710000000002","121.57915","中山南一路","","上海市","上海市","黄浦区","993",12977.7935
"813130633","中国工商银行24小时自助银行(凌云路支行)","31.233690000000003","121.52144","","","上海市","上海市","徐汇区","794",12974.7254 -----> "808753202","中国建设银行(上海田林支行)","31.27159","121.52289999999999","","","上海市","上海市","徐汇区","915",12973.5785
"803348545","上海申和热磁电子有限公司(南2门)","31.405730000000002","121.45384999999999","","","上海市","上海市","宝山区","1912",12962.7904 -----> "841843375","指尖芭蕾","31.23788","121.60315","","","上海市","上海市","浦东新区","1822",12981.9943
"808375403","标致雪铁龙集团PSA亚洲研发中心","31.26497","121.49396","","","上海市","上海市","徐汇区","1000",12971.1779 -----> "817315335","古北菊翔苑(南区东南门)","31.44488","121.4647","","","上海市","上海市","宝山区","1920",12962.4479
"821732684","中国移动(顾村营业所)","31.449080000000002","121.49852999999999","","","上海市","上海市","宝山区","492",12965.366 -----> "807134993","上海红仕邦家具有限公司","31.45117","121.38968999999999","","","上海市","上海市","嘉定区","1912",12955.4482
"811098061","林水美地苑(西门)","31.21921","121.46012999999999","","","上海市","上海市","闵行区","1920",12969.6508 -----> "800517199","上海振南物业公司上南一、二、五、雪野二村管理处","31.27647","121.59864999999999","","","上海市","上海市","浦东新区","1912",12980.2799
"820734072","星视力","31.24565","121.62079999999999","","","上海市","上海市","浦东新区","2750",12983.3315 -----> "811649563","西北伊光牛肉面","31.280450000000002","121.51142","","","上海市","上海市","徐汇区","1110",12972.2385
"807092551","公文式古美教育中心","31.224130000000002","121.49203","","","上海市","上海市","闵行区","1822",12972.3796 -----> "807393718","上海顺祥钢结构工程有限公司","31.442780000000003","121.41381","","","上海市","上海市","嘉定区","1912",12957.9142
"803827960","五福鱼(中冶祥腾店)","31.39523","121.42183999999999","","","上海市","上海市","嘉定区","240",12960.2471 -----> "816186398","味雅","31.27816","121.48667999999999","虹中路","","上海市","上海市","闵行区","258",12970.0728
"813696338","江西省地质工程总公司(沪)","31.26875","121.53594","","","上海市","上海市","徐汇区","1912",12974.8566 -----> "816395276","龙祥嘉园","31.23421","121.48303","","","上海市","上海市","闵行区","1920",12971.2235
"823363675","老顺兴苏式面馆(世纪长江苑锦城南)","31.45511","121.49208","","","上海市","上海市","宝山区","240",12964.5782 -----> "841441717","珍珠奶茶(三林店)","31.23816","121.59764999999999","","","上海市","上海市","浦东新区","1107",12981.4861
"818569467","麦香早餐(海阳路)","31.2586","121.60687999999999","","","上海市","上海市","浦东新区","240",12981.6311 -----> "826451167","量健自然健康家园(瞿溪路)","31.298340000000003","121.57200999999999","","","上海市","上海市","黄浦区","2750",12977.1252
"824751130","创维空间","31.29482","121.50138","","","上海市","上海市","长宁区","1822",12970.8432 -----> "841242286","松江区九亭第二中学(南门)","31.21491","121.44487","","","上海市","上海市","松江区","157",12968.4106
"801607784","小南国(虹梅路店)","31.286080000000002","121.48651","","","上海市","上海市","闵行区","240",12969.7902 -----> "818063962","宏技自动控制设备(上海)有限公司","31.437710000000003","121.40476","","","上海市","上海市","嘉定区","1912",12957.2665
"826566472","鸿联生煎(凌云路)","31.236610000000002","121.51902","","","上海市","上海市","徐汇区","240",12974.4073 -----> "819161981","中国民生银行24小时自助银行(上海浦江支行)","31.27559","121.60216","","","上海市","上海市","浦东新区","794",12980.6278
"808837681","才松堂医药(沪太路店)","31.43483","121.5054","","","上海市","上海市","宝山区","318",12966.4705 -----> "826946476","顺昌饭店(海阳路)","31.259050000000002","121.60871999999999","","","上海市","上海市","浦东新区","240",12981.7826
"805609293","勇卫商务大厦(漕宝路)","31.259610000000002","121.49293999999999","","","上海市","上海市","闵行区","1914",12971.2662 -----> "809882113","中国建设银行(上海龙州路支行)","31.238480000000003","121.52277","","","上海市","上海市","徐汇区","915",12974.6844
"805006951","家乐福(南翔店)","31.39846","121.42586999999999","丰翔路","","上海市","上海市","嘉定区","1303",12960.503 -----> "820981373","上海紫阳置业有限公司","31.268240000000002","121.53007","漕宝路","","上海市","上海市","徐汇区","1912",12974.3417
"819298815","上海市长宁区人民法院","31.297","121.50977999999999","","","上海市","上海市","长宁区","100",12971.5309 -----> "825351290","南杨小区北区(东北门)","31.258200000000002","121.5932","","","上海市","上海市","浦东新区","1920",12980.4045
"826557347","鑫鑫饭店","31.42602","121.44690999999999","","","上海市","上海市","宝山区","240",12961.4762 -----> "818168714","公共厕所","31.230590000000003","121.5033","","","上海市","上海市","闵行区","912",12973.1844
"807739463","Cutting Edge时尚造型","31.28894","121.48635999999999","","","上海市","上海市","闵行区","523",12969.6801 -----> "814614874","衡山金仓永华大酒店餐厅","31.46554","121.54069","","","上海市","上海市","宝山区","240",12968.6204
"838791872","保集集团·上海顾臻实业有限公司(东北门)","31.47342","121.51124","","","上海市","上海市","宝山区","1912",12965.69 -----> "801133046","徐汇区退休教工凌云活动中心","31.24069","121.51710999999999","","","上海市","上海市","徐汇区","1212",12974.0964
"842267857","磨叽磨(上南路店)","31.274520000000003","121.59514","","","上海市","上海市","浦东新区","1107",12980.0278 -----> "812589429","上海元琪科技发展有限公司","31.44375","121.39023999999999","","","上海市","上海市","嘉定区","1912",12955.7485
"809646902","意士比机械(上海)有限公司","31.449910000000003","121.40718","","","上海市","上海市","嘉定区","1912",12957.0734 -----> "812401745","真诚足浴(聚丰园路)","31.413990000000002","121.47416","","","上海市","上海市","宝山区","1523",12964.3494
"820223310","上海全盈商贸有限公司","31.22434","121.48894","","","上海市","上海市","闵行区","1912",12972.0922 -----> "808248532","汉罗特电气(上海)有限公司","31.46084","121.39916","","","上海市","上海市","嘉定区","1912",12955.9784
"808714966","李记淮南牛肉汤馆(潘广路)","31.46158","121.45730999999999","","","上海市","上海市","宝山区","240",12961.2139 -----> "823946605","上海勤慧欣电子有限公司","31.26713","121.49840999999999","","","上海市","上海市","徐汇区","1912",12971.5085
"839252303","雅业美容美发SPA生活馆(菊联路)","31.448900000000002","121.46849999999999","","","上海市","上海市","宝山区","523",12962.6555 -----> "825343617","停车场(虹莘路)","31.25456","121.4786","虹莘路","","上海市","上海市","闵行区","993",12970.1359
"841536872","上海积美地毯有限公司","31.26347","121.51093999999999","","","上海市","上海市","徐汇区","1912",12972.7682 -----> "828011027","上海爱建物业管理有限公司","31.27642","121.53017","","","上海市","上海市","徐汇区","1912",12974.0744
"827689033","旭辉依云湾","31.450940000000003","121.48728999999999","","","上海市","上海市","宝山区","1920",12964.2862 -----> "818390866","顺风快餐(齐河路)","31.28311","121.61565999999999","","","上海市","上海市","浦东新区","240",12981.5965
"823233362","上海悦盟进出口有限公司","31.299570000000003","121.58582","制造局路","","上海市","上海市","黄浦区","1912",12978.3349 -----> "809948382","锦江蓝帽","31.288990000000002","121.51579","","","上海市","上海市","徐汇区","5",12972.3462
"827516338","万源城·尚郡停车场","31.24321","121.49530999999999","万源路","","上海市","上海市","闵行区","600",12972.0341 -----> "801514775","上海希世纺织品有限公司","31.271970000000003","121.50314999999999","","","上海市","上海市","徐汇区","1912",12971.775
"819903141","薪火食(长清路店)","31.26104","121.59109","","","上海市","上海市","浦东新区","257",12980.1171 -----> "803401966","吉利名苑(东南2门)","31.25892","121.60718","","","上海市","上海市","浦东新区","1920",12981.6474
"817781627","上海铭意实业有限公司","31.4009","121.42746","","","上海市","上海市","嘉定区","1912",12960.5645 -----> "839793660","阿姨奶茶(红林路店)","31.467290000000002","121.53031999999999","","","上海市","上海市","宝山区","1107",12967.6233
"815421606","上海皮革公司制革总厂新艺制革厂","31.399160000000002","121.46894999999999","制革路","","上海市","上海市","宝山区","1913",12964.3795 -----> "818789275","全季酒店上海漕河泾店(南门)","31.26799","121.48889","","","上海市","上海市","闵行区","1404",12970.6163
"813129095","大衡建筑景观设计有限公司(西南门)","31.270200000000003","121.51347","","","上海市","上海市","徐汇区","1912",12972.7704 -----> "825982274","上海得鸿机电设备有限公司","31.222330000000003","121.45671","","","上海市","上海市","闵行区","1912",12969.2354
"810711786","田林花苑(东南1门)","31.27102","121.52001999999999","","","上海市","上海市","徐汇区","1920",12973.3366 -----> "844499054","上海市西南模范中学(东北1门)","31.246070000000003","121.53623999999999","","","上海市","上海市","徐汇区","157",12975.6499
"810710044","上海鑫首贸易有限公司","31.2955","121.6128","","","上海市","上海市","浦东新区","1912",12980.9173 -----> "800180397","康圆盲人推拿足浴","31.45388","121.51283","","","上海市","上海市","宝山区","1523",12966.4967
"815045017","精锐1对1(莲花路)","31.23635","121.50305999999999","莲花路","","上海市","上海市","闵行区","1822",12972.9684 -----> "808246607","上海岸本服饰有限公司","31.29184","121.52010999999999","","","上海市","上海市","长宁区","1912",12972.6415
"827194499","佳林建设装饰工程有限公司上海分公司","31.25225","121.61676999999999","","","上海市","上海市","浦东新区","1912",12982.7426 -----> "823604787","东阔生活广场停车场","31.227020000000003","121.54999","","","上海市","上海市","徐汇区","993",12977.5402
"839721195","宝鑫足浴(上南路)","31.27065","121.59665","","","上海市","上海市","浦东新区","1523",12980.2957 -----> "827534490","品益茶庄(长清路)","31.261850000000003","121.59074","长清路","","上海市","上海市","浦东新区","1119",12980.0579
"801747735","梅陇一村南区(南1门)","31.234840000000002","121.51373","","","上海市","上海市","闵行区","1920",12973.9872 -----> "815788122","悦来造型","31.46002","121.46615999999999","","","上海市","上海市","宝山区","523",12962.0673
"802876959","快客(昌南店)","31.279300000000003","121.61586","","","上海市","上海市","浦东新区","643",12981.7437 -----> "808251461","春光饭店(漕东三路店)","31.27092","121.53692","","","上海市","上海市","徐汇区","240",12974.8721
"800165679","起点专业烫染(长清路)","31.238410000000002","121.59760999999999","","","上海市","上海市","浦东新区","523",12981.474 -----> "813521878","阿迪达斯(周家渡路)","31.28292","121.59201999999999","","","上海市","上海市","浦东新区","575",12979.4606
"801321942","停车场","31.44199","121.41618","浏翔公路","","上海市","上海市","嘉定区","993",12958.1554 -----> "809757427","汉斯桌球","31.27605","121.48585999999999","","","上海市","上海市","闵行区","166",12970.0697
"812706331","上海翰友网络技术有限公司","31.21468","121.64421999999999","","","上海市","上海市","浦东新区","1912",12986.504 -----> "822843735","中国邮政储蓄银行24小时自助银行(世博支行)","31.27952","121.59734999999999","","","上海市","上海市","浦东新区","794",12980.0588
"803649481","上海应用技术学院古美路街道社区学院","31.241940000000003","121.50520999999999","平阳路","","上海市","上海市","闵行区","145",12972.9749 -----> "806906138","龙华门区(东门)","31.26866","121.5422","","","上海市","上海市","徐汇区","1920",12975.4272
"807783136","恒英美容美发","31.24434","121.6022","","","上海市","上海市","浦东新区","523",12981.6895 -----> "816826524","天锦机械","31.47528","121.50831","","","上海市","上海市","宝山区","1912",12965.3619
"825539368","扬州足浴(高青路)","31.256520000000002","121.60924","","","上海市","上海市","浦东新区","1523",12981.9154 -----> "815976618","必胜客","31.465580000000003","121.53325","","","上海市","上海市","宝山区","248",12967.9463
"806931812","上海市南市区乔家栅食品厂销售部","31.272070000000003","121.59496999999999","","","上海市","上海市","浦东新区","1912",12980.0954 -----> "812897943","美惠全超市(虬泾路)","31.22368","121.43728999999999","","","上海市","上海市","松江区","643",12967.4278
"814259332","平头大王(云莲路)","31.27945","121.60606","","","上海市","上海市","浦东新区","523",12980.8505 -----> "802047099","珺贝来美丽沙龙","31.276580000000003","121.52127","","","上海市","上海市","徐汇区","523",12973.2621
"801491299","环绿国际(东南门)","31.45643","121.48552","","","上海市","上海市","宝山区","1920",12963.9401 -----> "826512842","崎云商标织带有限公司上海分公司","31.221330000000002","121.40603999999999","","","上海市","上海市","松江区","1912",12964.6707
"824075650","乐凯饭店快餐龙虾","31.44904","121.49741999999999","","","上海市","上海市","宝山区","264",12965.267 -----> "816570468","骏丰频谱(安盛街)","31.244580000000003","121.62683","","","上海市","上海市","浦东新区","2750",12983.9145
"810082688","伍缘折扣(罗城路)","31.25005","121.53756","","","上海市","上海市","徐汇区","1303",12975.6352 -----> "817845896","金汇豪庭(北门)","31.25666","121.48016","","","上海市","上海市","闵行区","1920",12970.2066
"824138514","汽巴精化(中国)有限公司","31.26321","121.49628","","","上海市","上海市","徐汇区","1912",12971.4476 -----> "809413585","磊鑫钢构","31.43802","121.40209","","","上海市","上海市","嘉定区","1912",12957.0144
"813665078","上海万振建筑装饰工程有限公司","31.21526","121.47838","庙泾路","","上海市","上海市","闵行区","1912",12971.4398 -----> "840806864","中国石油振兴加油站(杨高南路辅路)","31.28956","121.62509","","","上海市","上海市","浦东新区","811",12982.2323
"813092015","美好综合店","31.239410000000003","121.5184","","","上海市","上海市","徐汇区","643",12974.2566 -----> "817422804","上海海博南浦汽车服务有限公司","31.25535","121.55046","","","上海市","上海市","徐汇区","1000",12976.6259
"819789008","足部保健屋","31.390030000000003","121.46696","","","上海市","上海市","宝山区","1523",12964.5081 -----> "807291958","上海市上南中学南校(东南门)","31.245060000000002","121.63503999999999","","","上海市","上海市","浦东新区","157",12984.6425
"810310633","思韵足道","31.28209","121.61944","","","上海市","上海市","浦东新区","1523",12981.9736 -----> "821391373","金士达超声","31.22443","121.52104","罗锦路","","上海市","上海市","闵行区","1912",12975.0014
"813343837","杨高南路2451弄32号","31.28327","121.62401999999999","","","上海市","上海市","浦东新区","1920",12982.3486 -----> "842544017","香桥缘米线","31.23347","121.50177","","","上海市","上海市","闵行区","240",12972.9485
"816407489","刘行新华实验学校","31.44867","121.46076","菊太路","","上海市","上海市","宝山区","157",12961.9631 -----> "803228483","公共厕所","31.2372","121.48670999999999","","","上海市","上海市","闵行区","912",12971.4566
"824438175","上海苗圃阁餐饮管理有限公司","31.30124","121.58192","","","上海市","上海市","黄浦区","1912",12977.9249 -----> "800188383","江南星城叠翠江南","31.23478","121.48507","","","上海市","上海市","闵行区","1920",12971.3894
"841313415","膻来涮碳铜火锅(东兰路店)","31.25767","121.50079","","","上海市","上海市","闵行区","1105",12972.0435 -----> "821731510","泽文贸易有限公司","31.25966","121.50699999999999","桂平路","","上海市","上海市","徐汇区","1912",12972.5395
"822617449","康源盲人按摩(洪山路)","31.277630000000002","121.59854","","","上海市","上海市","浦东新区","1523",12980.2307 -----> "815982452","婷婷超市","31.44732","121.4404","宝安公路","","上海市","上海市","宝山区","643",12960.1667
"814515201","上海胜孚装潢材料有限公司","31.23601","121.65016","","","上海市","上海市","浦东新区","1912",12986.32 -----> "823262277","上海一互电器有限公司(东南门)","31.47154","121.52676","","","上海市","上海市","宝山区","1912",12967.1571
"803930917","德国哈斯特进出口有限公司上海办事处","31.267390000000002","121.52790999999999","习勤路","","上海市","上海市","徐汇区","1912",12974.1745 -----> "806798984","中华润滑油(李宝北路)","31.44745","121.43372","","","上海市","上海市","宝山区","1000",12959.5579
"822731518","公共厕所","31.47209","121.47443","","","上海市","上海市","宝山区","912",12962.4063 -----> "840109679","上海耸屹司法鉴定所(莘沥路)","31.21384","121.47658","","","上海市","上海市","闵行区","100",12971.3243
"802124207","田林市场监督管理所","31.26469","121.50496","","","上海市","上海市","徐汇区","100",12972.1848 -----> "816637917","静安花苑(西南门)","31.40696","121.40298","","","上海市","上海市","嘉定区","1920",12958.1436
"838535240","Nall Moon美甲社","31.286340000000003","121.48854999999999","","","上海市","上海市","闵行区","523",12969.9664 -----> "826049794","河南饭店(顾北路)","31.45531","121.50188","顾北路","","上海市","上海市","宝山区","240",12965.4578
"800908401","公共厕所","31.2988","121.57781","","","上海市","上海市","黄浦区","912",12977.6352 -----> "807690229","快客(喜庆店)","31.25561","121.59642","海阳路","","上海市","上海市","浦东新区","643",12980.784
"819111380","丰收日(后花园店)","31.26816","121.52735","","","上海市","上海市","徐汇区","240",12974.0978 -----> "841203318","正宗三林塘肉皮店","31.2433","121.62527999999999","","","上海市","上海市","浦东新区","240",12983.8173
"827239459","安庆饭店小炒面快餐(联杨路)","31.445610000000002","121.45642","","","上海市","上海市","宝山区","240",12961.674 -----> "810974656","雅博士(上海)商贸有限公司","31.231840000000002","121.50228","古方路","","上海市","上海市","闵行区","1912",12973.0497
"839435313","上海优宝汽车服务有限公司","31.432660000000002","121.47485999999999","","","上海市","上海市","宝山区","1000",12963.7808 -----> "826051629","上海泰尔弗国际商务培训中心","31.266280000000002","121.52185","","","上海市","上海市","徐汇区","1822",12973.6626
"838495750","农工商超市(龙水店)","31.254150000000003","121.55624999999999","","","上海市","上海市","徐汇区","1303",12977.1914 -----> "840985177","梅陇镇慈善超市","31.23319","121.51037","","","上海市","上海市","闵行区","100",12973.7381
"816535646","上海方民副食品有限公司","31.213800000000003","121.43016999999999","","","上海市","上海市","松江区","1912",12967.1137 -----> "815568944","中国银行24小时自助银行(上海黄金城道支行)","31.29406","121.5045","","","上海市","上海市","长宁区","794",12971.1516
"803206586","上海师大新村","31.25991","121.51970999999999","","","上海市","上海市","徐汇区","1920",12973.6836 -----> "814889233","上海东然电气控制技术有限公司","31.41222","121.45420999999999","城银路","","上海市","上海市","宝山区","1912",12962.6036
"839025922","成人用品(成品尿片)专卖","31.27271","121.60782999999999","","","上海市","上海市","浦东新区","2750",12981.2393 -----> "839816119","魔法师形象造型","31.21433","121.45196999999999","","","上海市","上海市","松江区","523",12969.0744
"806370524","上海文清钢模有限公司","31.231360000000002","121.61801","","","上海市","上海市","浦东新区","1912",12983.5624 -----> "809248232","江海理发(沿江公路)","31.23582","121.56837999999999","沿江公路","","上海市","上海市","浦东新区","523",12978.9109
"808231232","农工商超市(龙川店)","31.23759","121.54245999999999","","","上海市","上海市","徐汇区","1303",12976.5003 -----> "810693525","莱茵·虹桥中心","31.280050000000003","121.48006","","","上海市","上海市","闵行区","1914",12969.4089
"808019758","猫王休闲足浴","31.45408","121.51271","","","上海市","上海市","宝山区","1523",12966.4791 -----> "819268646","埃博普感应系统(上海)有限公司(西南门)","31.47154","121.50556999999999","","","上海市","上海市","宝山区","1912",12965.241
"813449183","创新大楼停车场(入口)","31.2709","121.50052","","","上海市","上海市","徐汇区","993",12971.5726 -----> "814941700","汉开国际贸易","31.231840000000002","121.50228","古方路","","上海市","上海市","闵行区","1912",12973.0497
"826335129","新汇园停车场(入口)","31.27897","121.50372999999999","","","上海市","上海市","徐汇区","993",12971.5913 -----> "805771155","和胃膳(斜土路店)","31.30021","121.56626","","","上海市","上海市","徐汇区","240",12976.5408
"826856827","悠雅养生馆","31.44425","121.45353999999999","","","上海市","上海市","宝山区","523",12961.4595 -----> "841068339","中海·御景熙岸(东北1门)","31.23074","121.63126","","","上海市","上海市","浦东新区","1920",12984.7849
"827622082","绿茵苑(西南门)","31.22378","121.48218","","","上海市","上海市","闵行区","1920",12971.4977 -----> "813391705","家得利超市(德州路店)","31.26706","121.58672999999999","","","上海市","上海市","浦东新区","1303",12979.5181
"818995654","上海嘉定内燃机厂有限公司","31.475910000000002","121.40294999999999","","","上海市","上海市","嘉定区","1912",12955.8119 -----> "839745421","壳牌喜力","31.24986","121.59409","","","上海市","上海市","浦东新区","1000",12980.7674
"817534099","鸿运浴室(沪太公路辅路)","31.473650000000003","121.46461","","","上海市","上海市","宝山区","1523",12961.4654 -----> "812643148","沃尔沃全新XC90产品上市培训","31.278540000000003","121.57279","","","上海市","上海市","浦东新区","1822",12977.866
"820314881","捷雄浴室","31.43976","121.41456","","","上海市","上海市","嘉定区","1523",12958.0842 -----> "818421451","上海市徐汇区红十字老年护理医院","31.27335","121.52282","","","上海市","上海市","徐汇区","2750",12973.5118
"832590171","中国农业银行24小时自助银行(钦州北路)","31.2805","121.51169999999999","","","上海市","上海市","徐汇区","794",12972.2622 -----> "805196264","上钢社区老年人助餐服务点(耀华路)","31.2712","121.58108","","","上海市","上海市","浦东新区","240",12978.8658
"815900989","C9公寓(上南店)","31.22758","121.62057","","","上海市","上海市","浦东新区","1404",12983.9225 -----> "820145984","济阳二村(南门)","31.270880000000002","121.58281","","","上海市","上海市","浦东新区","1920",12979.0335
"823957725","上海福杨广告有限公司","31.263730000000002","121.51232999999999","虹漕南路","","上海市","上海市","徐汇区","1912",12972.8855 -----> "800015277","上海绿地徐汇汽车销售有限公司","31.25824","121.59863999999999","恒大路","","上海市","上海市","浦东新区","71|9",12980.8963
"804193091","乡村川菜馆(老沪闵路)","31.21441","121.5363","","","上海市","上海市","徐汇区","1101",12976.7239 -----> "842135410","中国邮政(虹桥邮政支局)","31.281560000000002","121.49221","虹梅路","","上海市","上海市","闵行区","122",12970.4595
"805009098","重庆鸡公煲(灵岩南路店)","31.26031","121.59411999999999","","","上海市","上海市","浦东新区","1101",12980.4165 -----> "839238879","猷猷宠物美容训练用品商行","31.43421","121.42478999999999","","","上海市","上海市","嘉定区","643",12959.1975
"807999918","如意足浴(杨南支路)","31.251890000000003","121.60121","","","上海市","上海市","浦东新区","1523",12981.3442 -----> "826618037","东尼造型(罗锦路)","31.22184","121.49951999999999","","","上海市","上海市","闵行区","523",12973.1364
"811452577","麦克花园","31.24747","121.5291","","","上海市","上海市","徐汇区","1920",12974.9551 -----> "800134289","烨彬(上海)国际贸易有限公司","31.277700000000003","121.48715","","","上海市","上海市","闵行区","1912",12970.131
"821656513","公共厕所","31.235200000000003","121.57463","","","上海市","上海市","浦东新区","912",12979.4986 -----> "811649563","西北伊光牛肉面","31.280450000000002","121.51142","","","上海市","上海市","徐汇区","1110",12972.2385
"814529623","万体餐厅","31.260150000000003","121.5133","","","上海市","上海市","徐汇区","240",12973.0942 -----> "840370537","誉仁家园(西南门)","31.25638","121.55516","","","上海市","上海市","徐汇区","1920",12977.0172
"809016472","上海文旭网络科技有限公司","31.254730000000002","121.54101999999999","","","上海市","上海市","徐汇区","1912",12975.7908 -----> "840155151","欧文斯(上海)玻璃容器有限公司(西北门)","31.22558","121.53008","","","上海市","上海市","闵行区","1912",12975.7827
"805978118","达亨办公家具·达御装饰工程","31.277520000000003","121.50827","","","上海市","上海市","徐汇区","1912",12972.0518 -----> "824968252","金匮堂(锦秋路店)","31.4175","121.45638","","","上海市","上海市","宝山区","318",12962.6215
"838732139","风行茶饮(解放街)","31.39179","121.40789","","","上海市","上海市","嘉定区","1107",12959.1001 -----> "840145292","上海科汇高新技术创业服务中心科汇孵化基地停车场","31.23882","121.52919999999999","","","上海市","上海市","徐汇区","993",12975.2561
"815132760","上海加帕家厨卫设备有限公司","31.277700000000003","121.48715","","","上海市","上海市","闵行区","1912",12970.131 -----> "808048182","倪维儿汗蒸养生体验馆","31.39027","121.4078","","","上海市","上海市","嘉定区","523",12959.1432
"819018902","奇士道具(东南门)","31.430100000000003","121.44743","","","上海市","上海市","宝山区","1912",12961.3853 -----> "840336413","上海马陆大宏葡萄种植园","31.471490000000003","121.43142999999999","","","上海市","上海市","嘉定区","1209",12958.5375
"828169294","停车场(昌里都市庭院西南)","31.27915","121.60614","","","上海市","上海市","浦东新区","994",12980.8679 -----> "820524181","上海长鹤信息科技有限公司","31.287190000000002","121.47878999999999","虹中路","","上海市","上海市","闵行区","1912",12969.0529
"826788651","福建千里香馄饨(新贸路)","31.44741","121.49695","","","上海市","上海市","宝山区","240",12965.2797 -----> "840261623","张记梅花糕","31.3919","121.40795","","","上海市","上海市","嘉定区","231",12959.1018
"814812410","红烧牛肉面(博硕公寓东北)","31.27325","121.58576","","","上海市","上海市","浦东新区","240",12979.2206 -----> "802460992","中国人寿保险股份有限公司(中山南一路营销服务部)","31.29848","121.57976","","","上海市","上海市","黄浦区","384|1912",12977.8227
"804259665","上海小南国(宜山店)","31.27515","121.51751999999999","","","上海市","上海市","徐汇区","1103",12972.9705 -----> "841090971","海底捞火锅吴中路店(东南门)","31.27736","121.48652","","","上海市","上海市","闵行区","1105",12970.0853
"821631892","上海喜乐体育器材有限公司","31.47654","121.44771","","","上海市","上海市","宝山区","1912",12959.8391 -----> "817335345","上海三灵金属材料仓储中心","31.24509","121.60898999999999","","","上海市","上海市","浦东新区","1912",12982.2798
"823048020","迪亚天天(成山路)","31.27079","121.59317999999999","","","上海市","上海市","浦东新区","643",12979.9765 -----> "825225446","久重装潢","31.231060000000003","121.47408999999999","","","上海市","上海市","闵行区","1912",12970.5185
"842490051","停车场(东瑞公寓东)","31.2847","121.60862999999999","","","上海市","上海市","浦东新区","993",12980.9055 -----> "828097567","沃佳纤体美容坊(上南路)","31.26406","121.59749","","","上海市","上海市","浦东新区","523",12980.595
"816434712","停车场(金橘新苑南区西)","31.249370000000003","121.62154","","","上海市","上海市","浦东新区","993",12983.2726 -----> "817700972","四新便民店","31.2377","121.54104","","","上海市","上海市","徐汇区","643",12976.3678
"839644364","东方悦居(西北1门)","31.26572","121.60315999999999","","","上海市","上海市","浦东新区","1920",12981.0527 -----> "809940105","上海市徐汇区档案馆","31.25601","121.52324999999999","","","上海市","上海市","徐汇区","1843",12974.1363
"810670978","上海广泉不锈钢水箱制造有限公司(西北门)","31.46104","121.44780999999999","","","上海市","上海市","宝山区","1912",12960.3729 -----> "809228307","朗诗·绿色街区","31.41234","121.41762","","","上海市","上海市","嘉定区","1920",12959.2874
